vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
JHN 20:8,0.10679682532850979,0.5110647183210799,0.8293851543397726,0.3135259850455785,857.0,0.45630294,0.4401931707587352,0.4350276139328057
JHN 20:9,0.16114815514032788,0.30996367194525837,0.647217370784996,0.1958081869895911,1077.0,0.5167419,0.32853434621504335,0.3364542313536857
JHN 20:10,0.3538190252495434,0.334728209889847,0.536451796592316,0.2065955774508273,533.8571428571429,0.51286024,0.3578986522956334,0.3605191850288695
JHN 20:11,0.17217880021800017,0.45300517058882006,0.7166932791946375,0.2368082125481895,591.5,0.4575086,0.39467136563741184,0.3943508463786009
JHN 20:12,0.11247241590292617,0.5821338408137469,0.8729068142227753,0.4057507990966443,714.5,0.32830718,0.4933159675090231,0.4928530344296502
JHN 20:13,0.1019315042778504,0.4599167677949465,0.7671276925300702,0.29344901329740314,958.5,0.37238434,0.40560624447506755,0.42006744501254417
JHN 20:14,0.12598126611466018,0.42981590006290255,0.7176867192063405,0.25916018633261856,1105.5,0.5172518,0.3831610179291305,0.38030902862186233
JHN 20:15,0.08022988465662234,0.3718162259901803,0.6263005767592916,0.26902385717390265,632.8636363636364,0.3447725,0.33684263614499926,0.3661462499331343
JHN 20:16,0.13345674668920798,0.5387705615637076,0.8739948239034296,0.3446936036339083,337.5,0.31396198,0.47272893394756343,0.47776145159743405
JHN 20:17,0.10071693352859196,0.5448296338045862,0.846760454676714,0.37065430575097047,1038.8333333333333,0.3814354,0.46574033194021563,0.4662524996048945
JHN 20:18,0.09212792132662816,0.6314432827497741,0.8844144754967209,0.4284355905981654,1027.1538461538462,0.36449432,0.5091053175428222,0.5006302446476785
JHN 20:19,0.03486532406031834,0.42372807046290795,0.7609494582119208,0.30060739421436433,610.16,0.3798697,0.38003756173737785,0.39569729876791226
JHN 20:20,0.1368288074255745,0.6001266155405323,0.8403934716488752,0.35289855146872645,984.3076923076923,0.3314369,0.4825618615209271,0.4852336735417723
JHN 20:21,0.08979988568217186,0.5388042840290043,0.8000210950665281,0.3832263620990176,775.6428571428571,0.328438,0.45296290671918044,0.4625089528949836
JHN 20:22,0.2023336487861461,0.6368821179464605,0.9077750091738137,0.24788032006316196,782.0,0.49121645,0.49871777399239553,0.4779340382734688
JHN 20:23,0.12558621308611997,0.4497000689504955,0.6938972322628271,0.24551275038725426,1146.0,0.43686363,0.37867406617167415,0.38832348207707496
JHN 20:24,0.18910324090448316,0.4659903318549865,0.6604150143979651,0.3757997288083149,988.5333333333333,0.5081527,0.4228270789914374,0.41069018766969567
JHN 20:25,0.058371029012908214,0.47196680506320116,0.7129075144648737,0.3071182787224702,754.875,0.3486062,0.38759090681586333,0.4078860783822457
JHN 20:26,0.05492341246562284,0.599475950400142,0.842420894456992,0.3480945742097498,628.047619047619,0.2997858,0.4612287078831267,0.4714089862370848
JHN 20:27,0.11461497154365656,0.49851527441310906,0.772380774852132,0.25870114261579197,725.8,0.407077,0.4110530408561724,0.4182205484998148
JHN 20:28,0.05319514574601679,0.666998231368334,0.8330484359552908,0.5766493457331539,1746.2222222222222,0.225179,0.5324727897006988,0.5393991835382194
JHN 20:29,0.06587998172692396,0.5658904284314734,0.6875386531150279,0.3566677413083283,1691.5454545454545,0.60061,0.4189942011454384,0.39737326786287797
JHN 20:30,0.13984632393044738,0.4338241095880257,0.6841180711656468,0.2921892809565009,842.8888888888889,0.47903392,0.3874944464101552,0.39034854929543755
JHN 20:31,0.14542447525028326,0.604813319960518,0.8468303144115545,0.34002531075560666,995.4444444444445,0.53061503,0.48427335509449065,0.4602240273601132
JHN 21:1,0.12778502920019502,0.4561468649195137,0.7784977913167217,0.32844722032460905,635.9230769230769,0.38139033,0.4227192264402599,0.43067543274546394
JHN 21:2,0.07301164939394836,0.5772214986432281,0.7175124067068017,0.551986063340452,946.2105263157895,0.2595478,0.47993290452110754,0.4908669645390347
JHN 21:3,0.09265781120457643,0.5027112103927336,0.7783176671888364,0.29124594681586885,766.2857142857143,0.30977637,0.41623315890050383,0.4357060397952097
JHN 21:4,0.11657978901189912,0.3743101396840566,0.6432059487654233,0.2688674685731544,641.1333333333333,0.4702481,0.35074083650863336,0.35859618425514406
JHN 21:5,0.09662572009536236,0.32932102065206587,0.5061761246181525,0.12640209227926838,293.6363636363636,0.677638,0.2646312394112123,0.26118177141551824
JHN 21:6,0.0691561117367591,0.3486279025194096,0.6355125580408826,0.2829327672827505,740.5263157894736,0.33595893,0.3340573348949505,0.3659186855013705
JHN 21:7,0.06763152330279036,0.44856572306918113,0.7296076330388217,0.3520269245627378,633.0434782608696,0.46394837,0.3994579509933827,0.3982014611460084
JHN 21:8,0.0467211905393922,0.33720283451253313,0.5447942907665378,0.27106856552385455,641.5263157894736,0.41869774,0.29994672033557945,0.3250561793639206
JHN 21:9,0.13075887744783612,0.3641118753508985,0.6617982870705029,0.3468611359204355,802.6153846153846,0.326643,0.37588254394741827,0.39846641159128215
JHN 21:10,0.09439197470906617,0.2881424014631264,0.5881772923583424,0.24488098200918024,907.7,0.3766959,0.3038981626349288,0.33663177430601554
JHN 21:11,0.07475133150861125,0.409759634281424,0.7181892469307524,0.35958799150552334,745.6842105263158,0.19021066,0.3905720510565777,0.42894852669761663
JHN 21:12,0.12368689113796248,0.5370506670278137,0.7116399248358716,0.2915698789671188,686.1875,0.38991916,0.41598684049219165,0.4217467198051928
JHN 21:13,0.12686681448476517,0.4722465636707012,0.7901352876407511,0.3505384626072579,1176.6,0.44065973,0.43494678210086885,0.43307928758205094
JHN 21:14,0.13828000072290747,0.45140837064036593,0.7064844992460657,0.38269762070812857,561.8,0.32771468,0.4197176228293669,0.43337441373285734
JHN 21:15,0.06752394511173483,0.4367011929324684,0.7011809971629828,0.26802754913627513,486.04545454545456,0.3417989,0.36835842108586525,0.3915249817273413
JHN 21:16,0.09621234147567517,0.49748994642784355,0.7467151624977912,0.2717492285105552,561.5882352941177,0.26761195,0.4030416697279663,0.43016647377647343
JHN 21:17,0.05928918742354396,0.5857701134262095,0.8397972634477364,0.37471869225431376,710.7,0.25433967,0.46489381413795083,0.48170293455781066
JHN 21:18,0.06554155408037106,0.37176503998866145,0.7227016544809315,0.25219432113855733,673.7142857142857,0.32075816,0.35305064242213036,0.38277353507397227
JHN 21:19,0.15906606403576687,0.5567403748180643,0.8030326164558539,0.2744540150252288,618.6153846153846,0.43151364,0.4483232675837284,0.4437370857378944
JHN 21:20,0.06902367386023628,0.43621524741096046,0.6923209518537651,0.2895308105587613,773.5,0.4239299,0.37177267092093075,0.38341831789078906
JHN 21:21,0.08291712134090423,0.48569788845633005,0.6173660353414088,0.3856685935198063,1165.2,0.56076515,0.3929124096646124,0.3791527300699894
JHN 21:22,0.10998654440839463,0.5517384820918717,0.7407485680596174,0.20993401935777817,771.6428571428571,0.508516,0.4031019034794155,0.397461424013496
JHN 21:23,0.039136081278472575,0.43863172831874564,0.6592990104724586,0.2465596695993982,702.6,0.5680364,0.3459066224172688,0.3441312162917834
JHN 21:24,0.11974720589795805,0.42658923374024393,0.7265462706913858,0.31063750691999525,948.1538461538462,0.45931736,0.39588005431239576,0.3990962052340086
JHN 21:25,0.07108948241195998,0.4180203129736871,0.6780185877753696,0.23661544556304365,997.8,0.49826568,0.35093595718101506,0.35821359495795274
ACT 1:1,0.12160762374501413,0.43909419431858204,0.6774414724124337,0.2919665538813534,953.7333333333333,0.4308926,0.3825274610893458,0.3933513800267561
ACT 1:2,0.10795448429753535,0.44716970211149876,0.8289934520101805,0.22585177987589863,579.0909090909091,0.36595854,0.4024923545737783,0.41411281250127535
ACT 1:3,0.09993171514174196,0.5458969624008676,0.830339725753866,0.2847756654581066,860.75,0.43024215,0.4402360171886456,0.4368473990782157
ACT 1:4,0.07524977993742517,0.43470680124244937,0.7120547062534525,0.3168008611749975,830.4375,0.37043914,0.3847030371520811,0.40110581058818584
ACT 1:5,0.1230287696261574,0.42470648671191985,0.6344171612811886,0.211720691445515,368.8,0.56420016,0.3484682772661952,0.3461957797387584
ACT 1:6,0.12825489003476234,0.41851297496344486,0.6605363341509147,0.35190780060222465,1024.7333333333333,0.37213406,0.3898029999378367,0.4048681161672753
ACT 1:7,0.09722401558350464,0.40624395437324573,0.6644233740041819,0.2879808336912963,1001.8235294117648,0.46350917,0.3639680444130572,0.3720091202425195
ACT 1:8,0.12126662144099148,0.560997504412951,0.8254403118511583,0.3456538843955347,663.4545454545455,0.39020118,0.46333958052515883,0.46173042834776906
ACT 1:9,0.13256510554430595,0.4020877706450911,0.6886170527512513,0.3784442002438301,1354.4545454545455,0.31399128,0.4004285322961197,0.42188921467565615
ACT 1:10,0.10338662704766417,0.415936349640306,0.6675941049959515,0.328392253069801,837.8125,0.411483,0.3788273336884307,0.38979363179233134
ACT 1:11,0.08788307384552572,0.33314914881252206,0.7058045837401982,0.23810962446241993,882.8636363636364,0.4518839,0.3412366077151665,0.3567053377980206
ACT 1:12,0.10489864387661192,0.34709391862772304,0.7057368054179446,0.1881408573781348,451.53333333333336,0.4656796,0.33646755632510356,0.3490650184082987
ACT 1:13,0.08052251058904694,0.5904231968897378,0.8759317323986796,0.36485138700785213,529.8695652173913,0.213083,0.47793220672132913,0.49500530987691077
ACT 1:14,0.1554135778583609,0.5595347188012454,0.7573155944337004,0.40291017209724583,1113.4666666666667,0.3510211,0.46879351579763817,0.4711539032358719
ACT 1:15,0.06450861883575731,0.3202723902008478,0.505431998802367,0.2090733225020914,775.5263157894736,0.44441026,0.2748215825852659,0.3035812229393512
ACT 1:16,0.11268044637186195,0.5387353648975821,0.8795996980344237,0.2624549097467388,431.5263157894737,0.35034642,0.4483676047626516,0.45454392678479066
ACT 1:17,0.30816930872896314,0.3017410401137456,0.6418533823869587,0.1874688265773394,956.4545454545455,0.589705,0.35980813945175166,0.3501855217512644
ACT 1:18,0.1257319638791957,0.34892689455562376,0.6057257353081232,0.21848793658839533,797.0555555555555,0.33917838,0.32471813258283455,0.35670944900413876
ACT 1:19,0.06003525609348718,0.3869992881983811,0.6925999780253203,0.28975459198987014,511.6666666666667,0.4109394,0.3573472785767646,0.3720853741617493
ACT 1:20,0.08269773909824421,0.41904925329609344,0.6914161933338541,0.25416394284803573,851.0588235294117,0.40809903,0.36183178214405687,0.3780593359986459
ACT 1:21,0.05077377749059026,0.43389595036080575,0.6200146325186607,0.2890224531621031,774.125,0.4260296,0.34842670338304,0.36602837316274883
ACT 1:22,0.0820258114692078,0.4307578476484569,0.6054232110860346,0.30712644286145235,627.3529411764706,0.41328862,0.3563333282662879,0.37218945290196176
ACT 1:23,0.19743846987765618,0.6450136373832771,0.8183988055619207,0.5400798652536791,1133.6363636363637,0.21837036,0.5502326945191333,0.5525679398365212
ACT 1:24,0.10001490246700384,0.48836531831678204,0.7323073115670041,0.2780173744988826,723.8,0.40398338,0.39967622671241815,0.4088539926619978
ACT 1:25,0.11146545475785115,0.47432284047546075,0.8380262635477607,0.20503026658146273,682.5,0.37483963,0.4072112063406338,0.4191381399495255
ACT 1:26,0.1658824094381212,0.6118456693709754,0.7756667969243192,0.3911657045680949,1157.75,0.35597578,0.48614014507537767,0.48422994065884284
ACT 2:1,0.16995211469546836,0.45868918677085496,0.6939186149856023,0.35507656197723486,1106.4545454545455,0.43742123,0.41940911960729016,0.41902527023413483
ACT 2:2,0.1362149878027279,0.35064846193923216,0.6734425430600831,0.2626657049231864,1147.45,0.37815273,0.3557429244313074,0.3764721285029494
ACT 2:3,0.10781480366255726,0.4640707102330596,0.7829924975264831,0.26725761650202123,498.90909090909093,0.27355474,0.4055339069810303,0.43051494850266736
ACT 2:4,0.17236318666011963,0.5478705258565736,0.9074703473304454,0.1981232021702891,759.6428571428571,0.40276867,0.45645681550435685,0.45535076895793214
ACT 2:5,0.20646834758590485,0.5191089302390106,0.7661965321884748,0.33575512510386013,696.0,0.451168,0.45688223377931264,0.44816536671379026
ACT 2:6,0.1652830437659998,0.3502465212488099,0.6615424522625756,0.24413312567237427,1147.4117647058824,0.49363285,0.3553012857374399,0.36205222325718933
ACT 2:7,0.07501571571306621,0.5109037480928906,0.6899556741764232,0.2271704253723558,1163.5384615384614,0.53436047,0.37576139083868393,0.3711994207680879
ACT 2:8,0.1243358912508845,0.503072084444834,0.6861096619967282,0.25402190341138603,676.1818181818181,0.40351185,0.3918848852759581,0.4027054137345573
ACT 2:9,0.14199891129071449,0.6215224498011486,0.7179683146034121,0.6738230894590883,836.3333333333334,0.10538618,0.5388281912885909,0.5578668025747836
ACT 2:10,0.11495478975853464,0.43996420900432326,0.8099560851498455,0.21772905444279245,773.25,0.17398943,0.39565103458887396,0.4343570115183198
ACT 2:11,0.20511296004097868,0.5222583609378162,0.7793970742838913,0.4684910990543013,1068.5,0.2852607,0.49381487357924686,0.5002409534107076
ACT 2:12,0.14884407178957357,0.4872163721876741,0.7484769725570631,0.21260464946296778,869.25,0.55124253,0.39928551649931965,0.38836907386454733
ACT 2:13,0.3005042698883128,0.3068391689079908,0.7445834499765817,0.10898103100591087,598.0,0.4846028,0.36522697994469905,0.36846284341034585
ACT 2:14,0.07025132340593525,0.40322030450191587,0.6322687936633024,0.32713366113511294,836.4347826086956,0.32250226,0.3582185206765666,0.38684527075669983
ACT 2:15,0.13175680480310561,0.4926616170508517,0.7521376504354785,0.25321286921443076,813.0833333333334,0.39798906,0.40744223537596663,0.4158416897867479
ACT 2:16,0.2784732211708015,0.4516312508920801,0.6602018480711274,0.43072863442435605,1047.125,0.4942909,0.45525873863959126,0.44079080331700554
ACT 2:17,0.10437589031710268,0.4944354921630731,0.7695234595089052,0.34610849670644533,614.04,0.28363705,0.42861083467388156,0.4479428007072562
ACT 2:18,0.11199888943193385,0.46058371962541167,0.6855764128418002,0.32868267370690996,1552.764705882353,0.36153686,0.3967104239015139,0.41121482019216665
ACT 2:19,0.1352952802214358,0.6611908910676648,0.874678409511203,0.5715349085834432,779.2,0.18853594,0.5606748723459367,0.5658122920930037
ACT 2:20,0.1580779752624824,0.6185719165654028,0.8096957661169565,0.5089095677605242,918.6428571428571,0.23761402,0.5238138064263416,0.5283080458797607
ACT 2:21,0.11444428475756263,0.48183695072059496,0.634149517954946,0.2911930963773337,822.8,0.47059736,0.3804059624526094,0.38646716319684005
ACT 2:22,0.06479026884954632,0.4730812848694662,0.7507673008764536,0.3269241839111094,795.88,0.43531007,0.40389075962664384,0.40800170596961427
ACT 2:23,0.0839843600944728,0.3293183978358765,0.7445645997113465,0.38434112964969114,886.1538461538462,0.21221513,0.3855521218228467,0.42212745022180953
ACT 2:24,0.09001755838069612,0.31993158071821043,0.6747637155962201,0.23682621220743716,801.0714285714286,0.39324668,0.33038476672564093,0.3538432345284986
ACT 2:25,0.11459745582228151,0.5119377058836488,0.7528086249128408,0.3894769817478291,785.2631578947369,0.4050237,0.4422051920916501,0.44292608012129714
ACT 2:26,0.16868841098589293,0.3923998874727417,0.6694313217549547,0.30486162056499116,763.6666666666666,0.36747316,0.38384531019464513,0.39904670782262985
ACT 2:27,0.13262068658237428,0.5615006044184787,0.8048673160756951,0.22502727744260756,467.7857142857143,0.44778013,0.43100397112978894,0.42701884261933065
ACT 2:28,0.1104750316735957,0.4521218993709849,0.6486794717381372,0.18050458568674815,542.1,0.42478636,0.34794524711736646,0.3630872507858008
ACT 2:29,0.060309731769912264,0.3800893185422891,0.5646961675651544,0.3396317381461053,1491.037037037037,0.4514624,0.3361817390058653,0.34907726779323717
ACT 2:30,0.0727453623460885,0.4415055781118554,0.6655813035642993,0.3718394522754014,866.8235294117648,0.28179216,0.3879179240744111,0.41529436164202416
ACT 2:31,0.09745021127808677,0.4020569028368869,0.7719204466040209,0.28938029317539105,441.46666666666664,0.4276783,0.3902019634735964,0.3961001443214765
ACT 2:32,0.1326188971028769,0.4521591104512794,0.7101215636737456,0.3986573344813623,1165.4,0.4405921,0.4233892264273161,0.42216550808238995
ACT 2:33,0.08064954885780472,0.4162365733092339,0.623433778933729,0.2838231712770835,792.0526315789474,0.40526518,0.3510357680944628,0.36867683999337064
ACT 2:34,0.12575432756478241,0.5690132663185159,0.8092373687005086,0.44221953552594734,984.8666666666667,0.39546275,0.4865561245274385,0.4784544491270667
ACT 2:35,0.27926426170862356,0.4966962879929494,0.7972279759540652,0.27914154280269093,735.75,0.32896033,0.46308251711458226,0.47067092459459686
ACT 2:36,0.06393435179559087,0.5744344209922788,0.7596933428882364,0.351515617361515,950.8421052631579,0.40477473,0.4373944332594053,0.43958607584566917
ACT 2:37,0.10246901285522157,0.4988362193512832,0.7171792099519142,0.3070765610328925,769.1875,0.4569715,0.40639025079782787,0.4059931672133207
ACT 2:38,0.14193821113598087,0.5374640744502757,0.8007977149139587,0.27848994487348666,668.047619047619,0.4963592,0.4396724863434255,0.42761239385391486
ACT 2:39,0.05654584977013295,0.4946569581100433,0.7569195226113482,0.37840183685394835,973.4375,0.3272661,0.42163104183636824,0.4371754438728995
ACT 2:40,0.10040130240279801,0.368803266715022,0.6797849727708948,0.26242272749497864,993.2666666666667,0.3855196,0.35285306734592337,0.37502692318228686
ACT 2:41,0.07389823777312898,0.4612269681828092,0.8387635525784538,0.26652727731182885,780.4666666666667,0.37972212,0.41010400896155524,0.4196789647850652
ACT 2:42,0.14425978285496732,0.5950545306058337,0.7514288953258355,0.3904371887121801,1023.2727272727273,0.22905561,0.47029509937470415,0.4867751290428101
ACT 2:43,0.21060474162318663,0.4613120760448542,0.7248503838084154,0.3632207549495723,771.25,0.4387868,0.43999698910650714,0.4333846063301771
ACT 2:44,0.1882087667701177,0.3807753684384628,0.6982618758258208,0.1453103588074322,727.4444444444445,0.6021272,0.3531390924604584,0.34537428179701424
ACT 2:45,0.1476363173465252,0.3904893644616696,0.7158153179685752,0.18182595498799506,1066.1538461538462,0.36288837,0.3589417386911912,0.3796043150854784
ACT 2:46,0.09890944485335511,0.4714276051291287,0.8205910675571999,0.32454994837567885,714.1176470588235,0.1911935,0.42886951647884064,0.4601999371011727
ACT 2:47,0.17773890000989515,0.4490694577659468,0.7045092182339713,0.34810896759240395,1089.2941176470588,0.4401156,0.4198566359005543,0.41930649681288706
ACT 3:1,0.05737848982319499,0.4523369848354078,0.7281537255609606,0.3375494640544854,981.25,0.3438246,0.3938546660685122,0.4110252574886315
ACT 3:2,0.08293610643206878,0.24594169865741836,0.5932978761315831,0.21297458633465938,654.48,0.4367529,0.2837875668889324,0.3105337145829934
ACT 3:3,0.18167942013733748,0.37871469244222994,0.6900292733357222,0.23660115182600097,868.0,0.37838522,0.3717561344353226,0.3883177782114452
ACT 3:4,0.16416993040307576,0.4346190404467777,0.5652873456314075,0.35796163035065376,1253.2727272727273,0.40639535,0.38050948670797863,0.39257758676136817
ACT 3:5,0.23140514654289626,0.5126633630550659,0.7324637457224279,0.12969136042568644,674.0,0.49249408,0.40155590393651913,0.3981956550254777
ACT 3:6,0.04824887271238319,0.459403196302684,0.7321682338052539,0.27356940245773387,837.3809523809524,0.5367335,0.37834742631951374,0.3731567982653557
ACT 3:7,0.08484605512648062,0.4896789727284539,0.6489697843572863,0.4406426796741729,1009.0833333333334,0.22918653,0.41603437297159845,0.44461512429250155
ACT 3:8,0.15503097820851744,0.6301576088653924,0.8878319462151911,0.35002024702189777,955.0769230769231,0.2673845,0.5057601950777497,0.512558533589218
ACT 3:9,0.24532400326949017,0.6893293521074967,0.828035346874195,0.4784854330541687,1705.7777777777778,0.2965062,0.5602935338263376,0.5518670649181063
ACT 3:10,0.06361618210071728,0.3520175684798886,0.6746947442193563,0.20516679192994056,746.8947368421053,0.36527473,0.32387382168247564,0.3522920297297041
ACT 3:11,0.15303706054584706,0.5151199103766007,0.7441154613533829,0.44386288274143537,842.1875,0.28023487,0.46403382875431654,0.47651847333697006
ACT 3:12,0.04699589919214602,0.48784124900831705,0.7583602544470129,0.2700936722562193,485.17391304347825,0.42163834,0.3908227687259238,0.3998815711147768
ACT 3:13,0.07930334416506273,0.5061375507761374,0.7000956796686396,0.28648084064833274,656.5217391304348,0.35590392,0.39300435381454313,0.40959901468251714
ACT 3:14,0.10907504065650847,0.5114015406270339,0.7894962773951562,0.36941329840357295,927.0,0.24125095,0.4448465392705679,0.4673919683009313
ACT 3:15,0.15393483606620442,0.402830213529219,0.7507737657138039,0.3076101015119723,841.6923076923077,0.44339684,0.4037872292052999,0.4048430748023052
ACT 3:16,0.08350414199744029,0.4305613560620882,0.6055459700943394,0.3361985196433972,705.1764705882352,0.376005,0.36395249694931625,0.3849068115327761
ACT 3:17,0.1557438769470874,0.3214369903935509,0.6132682038379342,0.3119116046268156,1205.5833333333333,0.34694737,0.35059016895134704,0.3774680210875428
ACT 3:18,0.10504207123245025,0.5415859649297607,0.8288390432242344,0.3335728661871059,695.7142857142857,0.36564803,0.4522599863933879,0.4562966818280155
ACT 3:19,0.23190004124394184,0.5236686750596729,0.7761852719805051,0.3010499083871983,1281.2222222222222,0.31643665,0.45820097416782957,0.4686078682524097
ACT 3:20,0.0797341986759854,0.5048883848552902,0.695186863900507,0.3272335383866493,859.4,0.3273661,0.401760746454608,0.42040346335968304
ACT 3:21,0.09475507054576383,0.5920818356886232,0.8264895765267027,0.32688785296156775,495.42105263157896,0.36210242,0.46005358393066437,0.46265770480321433
ACT 3:22,0.08265022361579398,0.44658158297200495,0.6442623347063713,0.35268889703699596,797.6363636363636,0.47711146,0.3815457595827915,0.38457732633114544
ACT 3:23,0.15076860328233918,0.34602631470870593,0.5167831703991442,0.2733338166163365,302.92857142857144,0.5098186,0.32172797625163146,0.3321003283335709
ACT 3:24,0.2046232135325684,0.5541779794862258,0.839400775200744,0.2824162114881209,628.6923076923077,0.4246865,0.4701545449269148,0.46247491061835155
ACT 3:25,0.10072271840189488,0.5368446293544606,0.724826985760329,0.37116049012818525,758.15,0.38616306,0.4333887059112175,0.43658636952230745
ACT 3:26,0.11770506347902757,0.4592476331895409,0.7374224726024584,0.28248105584689936,915.6428571428571,0.2877516,0.3992140562794816,0.4239345076258133
ACT 4:1,0.14351208036535198,0.4339312197434153,0.6619278014837172,0.38508931632159205,1162.25,0.34049422,0.4061151044785191,0.42142521458819265
ACT 4:2,0.09750531656479411,0.5173245839731511,0.7114869843667141,0.42609381107175626,1276.3076923076924,0.30364463,0.43810267399410385,0.45353194939847885
ACT 4:3,0.04556489414798488,0.3537567784394604,0.6045378176067472,0.2243822517921124,1200.1538461538462,0.41752315,0.30706043549657625,0.33025621954539086
ACT 4:4,0.16048161341615222,0.441375881165361,0.7420972786340663,0.23620237289723203,890.5384615384615,0.4809386,0.3950392865282029,0.39504375149824456
ACT 4:5,0.14726468125545014,0.37656097520832676,0.5580051570490581,0.4241201343671536,1418.3076923076924,0.40610936,0.37648773696999716,0.3886210282468458
ACT 4:6,0.10542501981543484,0.5276274984558332,0.7152552294762041,0.3557211985729331,855.1666666666666,0.24685183,0.4260072365801013,0.44997363267325513
ACT 4:7,0.13371670760240717,0.48025784884774664,0.7266159182988734,0.264662902093504,804.5714285714286,0.4416705,0.4013133442106328,0.4045071531258719
ACT 4:8,0.13472244304566897,0.4920025849186708,0.8171629939750992,0.3892927914653019,1045.4615384615386,0.3332741,0.45829520335118523,0.46582981778277877
ACT 4:9,0.12275240104891882,0.2997355941320992,0.6203232349573629,0.13980271489350812,635.0,0.4434276,0.2956534862579723,0.31997926314980435
ACT 4:10,0.08235253109960307,0.4890452260375553,0.7608263977514415,0.3060200538797143,807.125,0.3845276,0.40956105219207856,0.41872605158778536
ACT 4:11,0.1835782387489909,0.3829783958850968,0.6260536525205116,0.21828318914427994,667.3333333333334,0.45223635,0.3527233690747198,0.36330595708943214
ACT 4:12,0.09513673287647764,0.52763118390925,0.7759059004607642,0.25057321692684187,533.4,0.51618665,0.41231175854333346,0.40454947385290485
ACT 4:13,0.0853204909227996,0.4507799711320583,0.7336275180327616,0.2581620327238516,804.9473684210526,0.34603584,0.3819725032028678,0.40018943025683734
ACT 4:14,0.13789939530593587,0.41146529220431577,0.6953315053797634,0.20241954954779062,745.4545454545455,0.42597413,0.3617789356094514,0.3767348973270087
ACT 4:15,0.17758244867145262,0.40304160844357106,0.6666044754010134,0.2171739218455445,862.6,0.3196956,0.36610061359039536,0.39334761190276846
ACT 4:16,0.0788452491284344,0.4391370953185331,0.6558019918250387,0.282103806642838,828.1818181818181,0.48708212,0.36397203572871106,0.36880526343577813
ACT 4:17,0.12110843688860466,0.41252913301458827,0.6791907646739421,0.2453626422262315,768.4117647058823,0.49284178,0.36454774420084163,0.3684993367960605
ACT 4:18,0.1379235802425576,0.42009781275835956,0.6409171196322112,0.2908475826069697,957.2307692307693,0.31152645,0.37244652381002447,0.3997321046835881
ACT 4:19,0.07560074692120446,0.4972528572432473,0.7253361589467082,0.3461305411947911,1173.7368421052631,0.43964782,0.4110800760764877,0.4128035650100996
ACT 4:20,0.09282379341734702,0.478968174338055,0.700003361013802,0.2261551100751177,881.5,0.6381144,0.3744876097110804,0.3586140312592367
ACT 4:21,0.05952966457742569,0.41518031924537685,0.6321899531074079,0.23163848117066158,661.1764705882352,0.45867547,0.33463460452521804,0.34869527190690325
ACT 4:22,0.08877095071907072,0.3260447111976802,0.5827487093854093,0.17673901490412486,505.3076923076923,0.58530957,0.2935758465515713,0.29804970834235217
ACT 4:23,0.1179627398518674,0.41453957411278436,0.7707417465702723,0.2607370392184362,881.5384615384615,0.4099994,0.3909952749383401,0.40086074448985415
ACT 4:24,0.0764098119406332,0.37884121557034617,0.6017104218962427,0.32369443811102644,1123.9473684210527,0.42892647,0.3451639718795621,0.3625864879250096
ACT 4:25,0.04106446341686433,0.49062266594103426,0.7656194096077383,0.28743788873332204,648.578947368421,0.37942496,0.39618610692473977,0.4102024091961334
ACT 4:26,0.1358238448483964,0.37885768667048486,0.6756993995199672,0.3096660245348564,1190.75,0.3949327,0.3750117388934262,0.3900121805427819
ACT 4:27,0.03931816001736426,0.4612341768907037,0.6910094569482805,0.3031802069291952,655.9565217391304,0.33678168,0.3736855001963859,0.3969800659791129
ACT 4:28,0.2328892083433814,0.30503737162961403,0.6766799284900438,0.23898256320347486,1371.5555555555557,0.51945674,0.3633972679166285,0.36266862369431546
ACT 4:29,0.11238881015244122,0.4266228998299318,0.6861351106492314,0.40673597897329844,1500.3157894736842,0.34206223,0.40797069990122575,0.4230988394816024
ACT 4:30,0.1264493136482512,0.519126972357365,0.7388342426316662,0.37632233268072474,855.6875,0.34874138,0.44018321532950183,0.4488026776069405
ACT 4:31,0.12874820924517022,0.4051587193954267,0.6893473928541931,0.22744312357869606,821.2631578947369,0.41710776,0.36267436126837155,0.3775522746362415
ACT 4:32,0.1197946428499046,0.49666192512975044,0.8155276386057465,0.24322589663046834,633.1666666666666,0.42635342,0.4188025258039675,0.4214997433291082
ACT 4:33,0.09466442526334953,0.5808822410843206,0.7617913401059132,0.424650882480299,887.625,0.2783461,0.46549722223347056,0.479048118979353
ACT 4:34,0.10049357269698833,0.3493151941577004,0.5980622156783025,0.19152566876632693,395.6666666666667,0.389174,0.30984916282482955,0.3372098747488129
ACT 4:35,0.18189246878578844,0.43883673624836417,0.7839355967175559,0.2672542175815808,952.8571428571429,0.39356747,0.41797975483332234,0.42300931132591524
ACT 4:36,0.09300333806566835,0.47919633377584925,0.7258352949025103,0.3758199665098298,646.2,0.28617513,0.4184637333134644,0.43614803805099495
ACT 4:37,0.21912081459445534,0.5229488858520079,0.8307209845089872,0.29942228630582596,1129.5833333333333,0.2625452,0.4680532428153192,0.48229551968761997
ACT 5:1,0.24625879118903826,0.513216532781158,0.8485782078134427,0.33446256912655586,391.0833333333333,0.41013926,0.48562902522754875,0.47481843355729225
ACT 5:2,0.134819933511463,0.48885105406425466,0.793045418267681,0.25398024504650335,724.5714285714286,0.28705963,0.4176741627224755,0.4381547197145696
