vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
ACT 14:20,0.1658204658273979,0.5279343898379091,0.8693832247916551,0.1333669143264912,1059.0666666666666,0.46686482,0.4241262486958633,0.4190208562062074
ACT 14:21,0.18147665025797746,0.48329073895377683,0.9036964547376977,0.11794678058372807,936.6153846153846,0.34379846,0.421602656133295,0.43112441771817966
ACT 14:22,0.19018940905477497,0.512324387757051,0.7815963935788585,0.14851916853035865,870.8888888888889,0.50052375,0.40815733973026075,0.4009942739333015
ACT 14:23,0.1263674246951075,0.4565961004344306,0.6268423451939769,0.12650799647399572,1004.6,0.5219866,0.3340784666993777,0.33845616644743476
ACT 14:24,0.4423606871801854,0.6497321581577413,0.8346987687160775,0.12668429668807454,1006.0,0.5131025,0.5133689776855197,0.475752698426215
ACT 14:25,0.20633725436391123,0.5962083678336326,0.842740729545673,0.17036757195427388,1352.888888888889,0.5228556,0.4539134809243726,0.43285223285713226
ACT 14:26,0.13157805396114478,0.43698579819341793,0.8146032931028212,0.1314408465451203,616.6153846153846,0.3887639,0.37865199795062604,0.39011421970196997
ACT 14:27,0.18299553052041495,0.5718104488836886,0.8595360577107811,0.1660261554804359,991.7647058823529,0.45440987,0.4450920481488301,0.43686239198533283
ACT 14:28,0.38383047104036255,0.5393254775180872,0.7737387554894462,0.15506548293665784,1231.375,0.44238356,0.4629900467461384,0.45239026180336184
ACT 15:1,0.1027813066502387,0.5252562520489719,0.822065439706408,0.09019459691696852,716.2352941176471,0.5792754,0.38507439883064676,0.3692328856713884
ACT 15:2,0.11876827597161065,0.4727102655867708,0.7823146442188831,0.08335432145405701,661.9166666666666,0.54628485,0.3642868768078304,0.35735131208525867
ACT 15:3,0.13578446592647392,0.4633271830321149,0.741560693651734,0.09217319839076347,731.9473684210526,0.4071492,0.35821138525027163,0.3742081843755321
ACT 15:4,0.2105771226120051,0.40187254283548074,0.76705833297332,0.1651347641032644,1002.8333333333334,0.47129634,0.38616069063101754,0.38676728871903554
ACT 15:5,0.13511942733222748,0.48163378766288567,0.778925339189931,0.09744784452000169,773.8333333333334,0.46412915,0.37328159967626146,0.37723398611628806
ACT 15:6,0.24662650627698451,0.3181752731869424,0.7420844800625177,0.07252235234857071,575.9,0.7291246,0.3448521529687538,0.3140842446878634
ACT 15:7,0.0635306083248993,0.5044742464778637,0.7844146406599786,0.12409450074042902,800.3333333333334,0.595031,0.36912849905079265,0.3570537517368234
ACT 15:8,0.17610393394710513,0.5859154669897143,0.8374489175174058,0.13939164978076954,1106.909090909091,0.65231836,0.4347149920587487,0.39914488353869354
ACT 15:9,0.24868463420880688,0.48799627598327616,0.8302906123516194,0.18186397408157892,1444.1818181818182,0.49119756,0.43720887415632037,0.42496671983757195
ACT 15:10,0.2108358850288383,0.45607657135137075,0.8105686281725942,0.10051358853450376,471.52941176470586,0.43563157,0.3944986682718268,0.39695063953214077
ACT 15:11,0.09628210278048017,0.49032541757987486,0.6738966950262348,0.09412122738529992,747.4166666666666,0.6108945,0.33865636069297245,0.3294047062044831
ACT 15:12,0.19948317818718567,0.5991366312098668,0.9015173380828819,0.1145224511787088,617.1578947368421,0.52327085,0.45366489966466084,0.43062841608206226
ACT 15:13,0.20303123727901037,0.43285384236112456,0.7953338748461114,0.1528459891701297,1213.75,0.6472333,0.39601623591409396,0.3710773809358847
ACT 15:14,0.22752590129629013,0.5366797026987116,0.8725756549919625,0.16737896710734362,902.0,0.39736673,0.4510400565235769,0.44998677319408803
ACT 15:15,0.11293535520393053,0.6306168898149296,0.8473981001099805,0.1916635184485581,1522.0,0.5050491,0.44565346589434973,0.4321314306885234
ACT 15:16,0.24318818563861078,0.5233448743702264,0.823847954530193,0.16670864290811402,1323.8333333333333,0.32914776,0.43927241436178605,0.448231758165432
ACT 15:17,0.13454341343829004,0.4654053459323184,0.835229763391065,0.10528966920512464,836.1052631578947,0.6735093,0.3851170479916995,0.355879670462397
ACT 15:18,0.7553846139496233,0.6433605126847514,1.0,0.0,0.0,0.5118226,0.5996862816585936,0.5512682088716278
ACT 15:19,0.17215825409225588,0.4985399336184609,0.7972528336063497,0.15533918228059673,728.7272727272727,0.48431295,0.40582255089941577,0.3984312257051455
ACT 15:20,0.23840156493665654,0.574381936493927,0.8359634668897317,0.18186397408157892,1444.1818181818182,0.25138617,0.45765273560047354,0.47371818680868627
ACT 15:21,0.12990290161153611,0.5460433898030285,0.8028434632843893,0.09988608482914654,772.125,0.49308994,0.3946689598820251,0.3891108295770975
ACT 15:22,0.11023306756451032,0.4242323403761581,0.7792820198313646,0.08002014859589472,635.44,0.40310654,0.34844189409198195,0.3667027603921227
ACT 15:23,0.07990644321774573,0.4299436529366518,0.5986532396485909,0.1250314821810855,992.875,0.4591215,0.3083837044960185,0.3271567158538305
ACT 15:24,0.17948439134516256,0.4465406075745906,0.7963693182580791,0.059119338454434796,469.46666666666664,0.61924344,0.37037841390806675,0.34975971225670555
ACT 15:25,0.19370110449966355,0.4655426688996236,0.805044013253346,0.10222054317256432,811.7333333333333,0.45521912,0.39162708245629935,0.3945647447671482
ACT 15:26,0.25347126000858905,0.383811448925435,0.7871558977535579,0.12308960401140227,977.4545454545455,0.6539019,0.38688205267474607,0.36332045507040817
ACT 15:27,0.3453217914126848,0.5041409580949787,0.756520436599255,0.2000503714897368,1588.6,0.47826076,0.4515083893991639,0.4397169323172287
ACT 15:28,0.14771698580622755,0.4086022599725519,0.877068590768864,0.10222054317256432,811.7333333333333,0.5041716,0.38390209493005195,0.3797097020114654
ACT 15:29,0.19985115559433805,0.5396673435217415,0.9265599784232937,0.04973215929014947,394.9230769230769,0.31015942,0.4289526592073807,0.440132443990488
ACT 15:30,0.2675353560262524,0.42262071351363156,0.8553065759658391,0.1277756789657054,1014.6666666666666,0.3396336,0.41830958111785704,0.4301929840560585
ACT 15:31,0.4881252319338381,0.3398734026640072,0.7941516739859281,0.14779834613608697,1173.6666666666667,0.4251309,0.44248716367996505,0.4344585765610951
ACT 15:32,0.12391557175721181,0.38234934317802033,0.6957589055009771,0.15360605897062266,1219.7857142857142,0.51299506,0.338907469851708,0.3443421975415091
ACT 15:33,0.17637913585104817,0.3997833638771835,0.6440888068473866,0.11283213701045208,896.0,0.617295,0.3332708608965176,0.3240721199241452
ACT 15:35,0.24761226125023017,0.5776679758510784,0.9194083610316205,0.059119338454434796,469.46666666666664,0.5634744,0.45095198414684096,0.4229684175763024
ACT 15:36,0.129886964535073,0.3914764551218065,0.661242631493067,0.04565190015494708,362.5217391304348,0.66095275,0.30706448782622336,0.2954851420715024
ACT 15:37,0.19949847989867722,0.5062884856104036,0.8301934302791601,0.17036757195427388,1352.888888888889,0.34410203,0.42658699193562877,0.43641842133956477
ACT 15:38,0.19160807908806946,0.47525459532938713,0.8044139592008772,0.11282374176216263,895.9333333333333,0.5544776,0.39602509384512413,0.3792800443682441
ACT 15:39,0.13602486532851582,0.3943964043510652,0.6576012476497767,0.09998740712756579,794.0,0.37283614,0.3220024811142309,0.3472547043445049
ACT 15:40,0.18141479821266626,0.5667277408506729,0.8210734021067179,0.08818445123696352,700.2727272727273,0.50128907,0.4143500981017551,0.406283093657378
ACT 15:41,0.3225755970383881,0.38268841336131404,0.78701483360558,0.1916635184485581,1522.0,0.29249442,0.4209855906134601,0.4377068255130536
ACT 16:1,0.11754716413839034,0.5421124821720474,0.8123426955736083,0.03402726688273385,270.2105263157895,0.57637924,0.376507402191695,0.36418849021647004
ACT 16:2,0.23956020088350746,0.4956876769687282,0.7898637239144466,0.09853223075739131,782.4444444444445,0.5658619,0.4059109581310184,0.3847477795748313
ACT 16:3,0.10326661868201498,0.46472266179307337,0.7653070002842605,0.09844341146389404,781.7391304347826,0.59961677,0.3579349230558107,0.3476144533395698
ACT 16:4,0.14619077026434993,0.3638478585097223,0.670879673334336,0.1250314821810855,992.875,0.44633862,0.3264874460723734,0.34336249695430127
ACT 16:5,0.24227582802927755,0.3913179943267318,0.8621627985957713,0.05877437007017665,466.72727272727275,0.5721227,0.38863274775548934,0.37372860614898545
ACT 16:6,0.14405837268311725,0.5322564607842203,0.7604444813146327,0.10222054317256432,811.7333333333333,0.45153165,0.38474496448863366,0.38784555628177836
ACT 16:7,0.19381609808345748,0.4209654158134727,0.6621297232369869,0.14484321873819417,1150.2,0.610186,0.35543861396802784,0.34054423837259523
ACT 16:8,0.24528426544643583,0.45262604502834414,0.7388903854825445,0.17721769478475183,1407.2857142857142,0.3396558,0.4035045976855191,0.41718455126312515
ACT 16:9,0.08973507827933128,0.431308587662201,0.7482078513330788,0.10489233094068758,832.95,0.54370904,0.34353596205382464,0.3410739458378064
ACT 16:10,0.18994284760343333,0.3676466168726552,0.7720717283697363,0.09317984844107648,739.9411764705883,0.5478252,0.3557102603217253,0.34955097865994234
ACT 16:11,0.31645575585824054,0.4950453215152336,0.8791626838970792,0.0806172797105929,640.1818181818181,0.36265057,0.44282026024528653,0.4431531245617862
ACT 16:12,0.13519538029597888,0.4504648729785729,0.8437171052123806,0.07297199197019194,579.4705882352941,0.497915,0.37558733761428115,0.3720975203780474
ACT 16:13,0.10795623783329089,0.5421078872749014,0.7763465168041637,0.0935160699044341,742.6111111111111,0.40103388,0.3799816779541975,0.3920445552739489
ACT 16:14,0.10713091164340774,0.4378681150058664,0.7042107857626907,0.11780464788575236,657.55,0.42327744,0.3417536150744293,0.35898534186036984
ACT 16:15,0.10742206278921276,0.2593898337226092,0.6002654895896151,0.12844729882886288,1020.0,0.6121344,0.273881171232575,0.2763341661563641
ACT 16:16,0.1518438590372004,0.41634945891315445,0.68784426524227,0.07186122654577509,570.65,0.53947365,0.3319747024346,0.33166300794213444
ACT 16:17,0.11600400058704223,0.41952790324209427,0.6985193556251607,0.242814764311754,1663.7619047619048,0.42471668,0.36921650594151273,0.3802292549442261
ACT 16:18,0.09832524854334194,0.4815502740090331,0.7339948855505491,0.11441445880761923,908.5652173913044,0.6973106,0.3570712167276358,0.33186249873032475
ACT 16:19,0.18302640519482796,0.5476037485837126,0.840606849932842,0.11113909527207601,882.5555555555555,0.50852734,0.4205940247458646,0.40757003858625285
ACT 16:20,0.15085147236369692,0.36641150364950315,0.610700269352438,0.17158273032848023,1362.5384615384614,0.51360196,0.3248864939235296,0.3315862968575671
ACT 16:21,0.12566161956226107,0.3483181520821979,0.6401557248077336,0.25953070562061875,2060.9333333333334,0.42226088,0.34341655051820286,0.35630155180902673
ACT 16:22,0.16865348369321972,0.47153842113061467,0.7641662104377438,0.18186397408157892,1444.1818181818182,0.2878555,0.3965555223357893,0.42094160009964265
ACT 16:23,0.22505601070808445,0.4165501171117943,0.6556573811969718,0.11876047387947652,943.0769230769231,0.37111032,0.35400599572408176,0.3740019870077796
ACT 16:24,0.15404490334745993,0.38445271032148104,0.6235543126295005,0.15645744508608125,1242.4285714285713,0.372292,0.32962734284613066,0.3555045463931488
ACT 16:25,0.19296744115147077,0.4619788441423941,0.71546340897423,0.2443214176803193,1513.0,0.31031346,0.40368277798710356,0.423691230744024
ACT 16:26,0.17764458711560865,0.5234962119156796,0.9194278320492834,0.09019459691696852,716.2352941176471,0.31619892,0.42769080699938505,0.43950578528336925
ACT 16:27,0.13919481726507496,0.48373443104118813,0.8434580363580442,0.08518378597713694,676.4444444444445,0.30711454,0.38789276766036107,0.4093916958325623
ACT 16:28,0.1732451506403918,0.3301677536800957,0.7673829510421541,0.0619659272851566,492.07142857142856,0.42578414,0.33319044566194955,0.351452805931304
ACT 16:29,0.2084351436724835,0.35812295394318494,0.7230329627168595,0.1470275097022358,1167.5454545454545,0.34089395,0.35915464250869095,0.38183289646494123
ACT 16:30,0.13655482498221855,0.437888530853352,0.7531343331912977,0.11198211812114343,889.25,0.6521758,0.3598899517870029,0.34021748500568144
ACT 16:31,0.22333686740009578,0.5443158668333696,0.8537070989989214,0.10335313848725258,820.7272727272727,0.7525412,0.43117824292990986,0.38110396335320773
ACT 16:32,0.13205281066823327,0.31736202865984187,0.5649753548903595,0.214569953406372,1703.9,0.6933266,0.3072400369062017,0.2938028344896243
ACT 16:33,0.12753737630687406,0.48576188455816743,0.7830667967987629,0.14289312249266914,1134.7142857142858,0.36860153,0.3848147950391184,0.39975266049927116
ACT 16:34,0.12253107672649095,0.3804094409440552,0.7738861069484658,0.15388490114595138,1222.0,0.4448064,0.3576778814412408,0.36575232074250014
ACT 16:35,0.18086504112746174,0.4958889375102235,0.8982848416620839,0.10335313848725258,820.7272727272727,0.5557594,0.4195979896967554,0.40111285054011686
ACT 16:36,0.13389510304789576,0.3866565472647631,0.6979472580145273,0.0550441081926577,437.10526315789474,0.5766098,0.31838575412996095,0.3173022483322003
ACT 16:37,0.07059483012576823,0.33177524558600946,0.5431366867567888,0.09256768668933382,735.08,0.52024025,0.2595186122894751,0.27629052770086243
ACT 16:38,0.2916970611519302,0.5316126890568275,0.788224110442108,0.0958737354657264,761.3333333333334,0.4835172,0.42685189902914805,0.4144579565117304
ACT 16:39,0.29755239223163815,0.418183479140422,0.852406564163853,0.1533308147588465,1217.6,0.5215013,0.43036831257368985,0.4143907194326294
ACT 16:40,0.19688675344790987,0.4725877776360123,0.6927738505126886,0.16381228224824748,1300.8333333333333,0.57345086,0.38151516596121454,0.3703220625913896
ACT 17:1,0.22613953413478133,0.5583610460658612,0.7860139627953665,0.1451570718665543,1152.6923076923076,0.44039607,0.42891790371564087,0.42366774503770027
ACT 17:2,0.13679372450557872,0.5073226487018185,0.7479911462917396,0.14042731813793394,1115.1333333333334,0.5336818,0.38313370940926766,0.37565901887240105
ACT 17:3,0.13399357894427202,0.6019125612047564,0.8959375033119912,0.08518378597713694,676.4444444444445,0.6184462,0.42925685735953917,0.39779903086505924
ACT 17:4,0.11234939115328697,0.5230623243666629,0.8321102119881173,0.11113909527207601,882.5555555555555,0.47788164,0.3946652556950358,0.3912415306557641
ACT 17:5,0.14092614528282527,0.4371992415314813,0.8041609311528584,0.11210654769400519,890.2380952380952,0.32568836,0.3735982164152925,0.39721536251000134
ACT 17:6,0.11448164272619052,0.34785326668830613,0.6941592356464031,0.10528966920512464,836.1052631578947,0.48162124,0.3154459535665061,0.3261312166559422
ACT 17:7,0.13710079575355064,0.5409767133581833,0.8383502542258296,0.07105528270998615,564.25,0.5200792,0.39687076151188744,0.3831599674623911
ACT 17:8,0.2499672246767292,0.45138409445301536,0.6917447191046963,0.1916635184485581,1522.0,0.5563727,0.3961898891707497,0.3811463282046234
ACT 17:9,0.25770480684585173,0.5139054386173898,0.7469438868313164,0.22227819054415202,1765.111111111111,0.34243378,0.43520808070967754,0.4464758406314884
ACT 17:10,0.1465530824274305,0.3542857493708366,0.7045044061640707,0.16825276893278404,1336.095238095238,0.40029258,0.34339900172378046,0.36104492069649163
ACT 17:11,0.14699377954143006,0.44763696514649354,0.7992202830601659,0.04828736934894849,383.45,0.624931,0.3605345992742595,0.34110128981408366
ACT 17:12,0.08368691112204342,0.5173987305633202,0.7232779101589407,0.14289312249266914,1134.7142857142858,0.58956254,0.36681416858424337,0.35488957036786667
ACT 17:13,0.14491975299257048,0.4664314431109151,0.8108102858093595,0.11215471789802416,626.1904761904761,0.5125313,0.38357904995271735,0.3782218732497511
ACT 17:14,0.13457646870107062,0.4690725249801425,0.7992337594017217,0.09019459691696852,716.2352941176471,0.4718024,0.3732693374999758,0.37645614717767273
ACT 17:15,0.0992375089906918,0.4290788843843848,0.7903913845518548,0.10528966920512464,836.1052631578947,0.45448154,0.355999361783014,0.364676679909189
ACT 17:16,0.14598132849798942,0.486855657284616,0.744599993323378,0.12443695329981691,988.1538461538462,0.47583392,0.3754684831014501,0.37532842941479666
ACT 17:17,0.20142086949408353,0.37181788812636785,0.7240395947909453,0.10783696427821853,856.3333333333334,0.5464726,0.3512788291724038,0.34767815618055525
ACT 17:18,0.06695132085425337,0.3989928217225946,0.6624174503005331,0.109080510431096,866.2083333333334,0.46596986,0.30936052582711926,0.32448518546185634
ACT 17:19,0.1057962183016024,0.354377310660153,0.703863869673357,0.12460647273643118,989.5,0.5197427,0.3221609678428859,0.3291511643254872
ACT 17:20,0.18630969979269915,0.3093001032166827,0.6283946041889217,0.09203710699743946,730.8666666666667,0.6201904,0.30401037854893576,0.2985688570234037
ACT 17:21,0.1520507571488779,0.4845130780807891,0.765029757191438,0.12333144440246821,979.375,0.51645154,0.3812312592058933,0.37559064862182506
ACT 17:22,0.1178925170751581,0.4706307651998074,0.7773344613896097,0.07297199197019193,579.4705882352941,0.45095354,0.3597074339086918,0.3682203150235314
ACT 17:23,0.10527405404521391,0.5312547401513671,0.7535613762508332,0.09875330562901398,784.2,0.459016,0.37221086901910705,0.3749059717415774
ACT 17:24,0.11132234792873769,0.49278713526509466,0.6891539973219529,0.11767668911160989,934.4705882352941,0.64298826,0.35273504240684883,0.3347232863540193
ACT 17:25,0.14647712726805767,0.4644563506979059,0.7110277806218946,0.14289312249266914,1134.7142857142858,0.45060527,0.36621359527013186,0.3749541058304736
ACT 17:26,0.12942518251228843,0.45831909257817927,0.6290620579744091,0.11318341187309038,898.7894736842105,0.48636782,0.3324974362344918,0.34122842404049314
ACT 17:27,0.12188095036080968,0.37673955358052397,0.7231370908760761,0.19299712520568904,1205.9411764705883,0.46050477,0.3536886800057747,0.36287745388283854
ACT 17:28,0.1472613096591522,0.4156141387708113,0.6037627163288027,0.18972421609369097,1506.6,0.5735202,0.3390905952131143,0.3352757541075397
ACT 17:29,0.1552483351844108,0.43636912974528885,0.7883804274708865,0.13094719123153511,762.2,0.2982031,0.3777362709080303,0.4023212011067292
ACT 17:30,0.07566927676625318,0.43912067120010695,0.755331546677652,0.06821462129357861,541.6923076923077,0.4355014,0.33458402898439765,0.34860810600482195
ACT 17:31,0.11671871247799909,0.4073704136189366,0.7523911638275814,0.0794013746114436,630.5263157894736,0.48955238,0.3389704161339902,0.3462759181816488
ACT 17:32,0.16538307655127832,0.5254374683454782,0.8842638182401262,0.11794678058372807,936.6153846153846,0.613877,0.42325778593015273,0.39685635238328554
ACT 17:33,0.4381067056103665,0.4871823286130829,0.7560102431492253,0.19342652058934642,1536.0,0.5474732,0.46868144949050533,0.4437217925368824
ACT 17:34,0.2281762993103716,0.44325334724878446,0.7746306744888338,0.13512152121899004,1073.0,0.49934316,0.39529546056674497,0.3912533729895748
ACT 18:1,0.2860419189738438,0.5262489702745737,0.8943609386496644,0.09853223075739131,782.4444444444445,0.60268056,0.45129601466386826,0.4150249160341155
ACT 18:2,0.10731677921493636,0.5168175283777646,0.8084606225800893,0.08697842238684209,690.695652173913,0.39442393,0.3798933381399081,0.39185768008782856
ACT 18:3,0.19075845501920877,0.32191568249793123,0.6712973585942233,0.16670864290811402,1323.8333333333333,0.46075433,0.33767003475486934,0.3482015018427342
ACT 18:4,0.27211672200399967,0.4770594317431956,0.7888941085909782,0.11794678058372807,936.6153846153846,0.5552943,0.4140042607304754,0.3943369933942123
ACT 18:5,0.13856401355927023,0.40676614240514075,0.7254880281325352,0.09983349424225889,792.7777777777778,0.5499121,0.3426629195848012,0.3395761058128277
ACT 18:6,0.09540231461917045,0.4055658351141945,0.6545815803962839,0.10717134102098212,851.047619047619,0.53526366,0.3156802677876578,0.32074407733917054
ACT 18:7,0.18537445484141443,0.5356167502726455,0.818171498383086,0.14769020183570886,845.8235294117648,0.41259435,0.4217132263332137,0.4213732065752039
ACT 18:8,0.17867563195879432,0.48014196245401963,0.8008835563949616,0.1333669143264912,1059.0666666666666,0.47792196,0.3982670162835667,0.39634359950228837
ACT 18:9,0.12021389244550434,0.46140818524164595,0.7610852777754793,0.13866431599714563,1101.1333333333334,0.6127075,0.37034291786494383,0.35395668919820517
ACT 18:10,0.1495054516314268,0.4978799030773189,0.7712816701311503,0.10222054317256432,811.7333333333333,0.61701906,0.3802218920031151,0.3607841853287999
ACT 18:11,0.2330603906736914,0.3140683037248413,0.6941877736605295,0.321496309544494,2182.8,0.3990187,0.39070319440088913,0.3998106938307759
ACT 18:12,0.1571388994264887,0.49765602558161276,0.8131082207067277,0.1333669143264912,1059.0666666666666,0.40568385,0.4003175150103301,0.4054770027427669
ACT 18:13,0.1252933565015513,0.5819200239559243,0.7739677252911104,0.19588254516298206,1000.2,0.5211078,0.41926591272789204,0.4050835532450945
ACT 18:14,0.11681058431364481,0.4250650007381907,0.6583623268296304,0.05871426772446794,466.25,0.57126325,0.31473804490148344,0.31396397180599733
ACT 18:15,0.09271209480839501,0.3803210281955935,0.6491224408781883,0.1465677794789202,1163.8947368421052,0.6762532,0.31718083584027423,0.30280442667272056
ACT 18:16,0.34478059660642396,0.46731673303527604,0.7371192391560428,0.22566427402090417,1792.0,0.5325953,0.4437202107046618,0.41857542578704915
ACT 18:17,0.1718577735316412,0.43513872172597073,0.7735804171200462,0.10952201054203321,869.7142857142857,0.35020098,0.3725247307299228,0.38947928768695256
ACT 18:18,0.09734915015103707,0.4553910884224534,0.7841861628957649,0.08335432145405701,661.9166666666666,0.4162193,0.3550701807308281,0.3676367708193053
ACT 18:19,0.26898025266966596,0.5405486692851884,0.8485170292666466,0.10415274185580192,827.0769230769231,0.3542704,0.44054967326932576,0.44497808815652645
ACT 18:20,0.127111702871962,0.31178172468718796,0.667558298807367,0.063677958275616,505.6666666666667,0.5921072,0.29253242116053324,0.29294963237269395
ACT 18:21,0.16367291122828115,0.5100911292614843,0.7700995504772875,0.18609596588584026,1081.142857142857,0.45610383,0.4074898892132233,0.40594474356771254
ACT 18:22,0.19890141262714445,0.5044880406904623,0.8589835211430579,0.1533308147588465,1217.6,0.2849833,0.4289259473048778,0.44688192285778144
ACT 18:23,0.25052366848484287,0.515887571746007,0.8517792888511121,0.06334214834403727,503.0,0.42890862,0.4203831693564998,0.41699215772538706
ACT 18:24,0.12821995455714197,0.5198260408870061,0.8707493217891529,0.06767557797580687,537.4117647058823,0.43197092,0.39661772380227694,0.398343277323366
ACT 18:25,0.14213695725485398,0.5861757826823357,0.7886834907684359,0.08518378597713694,676.4444444444445,0.48051384,0.4005450041706906,0.39669800678463313
ACT 18:26,0.11767164496483268,0.5597782439243397,0.7749471439573963,0.16801234440700505,1006.3888888888889,0.38343903,0.4051023443133934,0.4123186649723792
ACT 18:27,0.09131189848818287,0.4398153106324589,0.7689425861565933,0.07126240232239078,565.8947368421053,0.49474764,0.34283304939990644,0.34811448718148724
ACT 18:28,0.16913660769849137,0.6702675022966816,0.8530072382484635,0.0812345212609663,645.0833333333334,0.493699,0.4434114673761507,0.4263802641984995
ACT 19:1,0.13839817970253368,0.5399839160114012,0.8598886107608548,0.08518378597713694,676.4444444444445,0.55584943,0.40586362311298163,0.3882102732761536
ACT 19:2,0.12552557464859107,0.4305103601338268,0.6198057441615712,0.1294631238718885,1028.0666666666666,0.7586168,0.3263262007039694,0.29917666274382054
ACT 19:3,0.16478818826181282,0.3864219527425913,0.6566151176010683,0.1286865634051127,1021.9,0.60036194,0.3341279555026463,0.3260175092685571
ACT 19:4,0.10242921332548366,0.5062055420760022,0.7886364222097644,0.08911556059270453,707.6666666666666,0.6755317,0.3715966845509887,0.34531665631645764
ACT 19:5,0.23772791053035286,0.5452055932445593,0.8780768154899521,0.11084875960206524,880.25,0.7393617,0.4429647697167324,0.3926574049735965
ACT 19:6,0.15208385158589605,0.4279061531740698,0.7607253376160782,0.14828107291273138,1177.5,0.57863194,0.3722491038221939,0.36192926831631944
ACT 19:7,0.1689544491367569,0.4524795645278844,0.7759993511107395,0.12668429668807454,1006.0,0.6142958,0.3810294153658638,0.3584223989782484
ACT 19:8,0.1286230066843127,0.5123219924381703,0.7546523785851321,0.2419582819921393,1612.888888888889,0.40468267,0.40938891492493856,0.4143741587690567
ACT 19:9,0.14071629932417357,0.46649307090066616,0.8725531290222291,0.09093198704078946,722.0909090909091,0.4439952,0.3926736215719646,0.39434509891440384
ACT 19:10,0.11012353186532987,0.45025852759662904,0.799050275971044,0.089850144818033,713.5,0.62918854,0.362320620062759,0.34380397008994806
ACT 19:11,0.07578981896664182,0.4212249025185589,0.6502923584113185,0.219166766293822,1185.1,0.466065,0.3416184615475853,0.35380676883721013
ACT 19:12,0.14515087455277875,0.4113507174629813,0.6950555922879315,0.11947137919937317,948.7222222222222,0.33156216,0.34275714087576614,0.37103538359008253
ACT 19:13,0.07036436772184637,0.5123966929058296,0.7732608123705961,0.09714256276402101,771.4090909090909,0.5434927,0.36329110894057326,0.3585456884055717
ACT 19:14,0.244155632593897,0.4991532529169412,0.8369287123382676,0.0,0.0,0.73910475,0.3950593994622764,0.3532480940223263
ACT 19:15,0.13257122393714116,0.4825072485849554,0.7360989473725453,0.13647315619359443,1083.7333333333333,0.68478346,0.3719126440220591,0.34583088009391905
ACT 19:16,0.09594971954957271,0.38349470122711454,0.770465506760678,0.09093198704078946,722.0909090909091,0.50442046,0.3352104786445387,0.3389660260363497
ACT 19:17,0.12377649545924752,0.5467688591633089,0.8547000009795029,0.1000251857448684,794.3,0.568378,0.4063176353367319,0.3868521517345869
ACT 19:18,0.2106804410272888,0.4407047243191653,0.7124950154911622,0.2150484825588717,1707.7,0.43213746,0.394732165849122,0.4005489931528716
ACT 19:19,0.15618037514680838,0.29712940889872635,0.6640924547003029,0.11113909527207601,882.5555555555555,0.27325276,0.3071353335044784,0.3494117695109662
ACT 19:20,0.2590925164364981,0.39556848136005807,0.83044304720755,0.09853223075739131,782.4444444444445,0.52751875,0.39590906894037436,0.3839834672675289
ACT 19:21,0.09690466494623867,0.47617860124313915,0.7927445467089299,0.07448432187381943,591.48,0.64538497,0.36007803369303176,0.3406180872672932
ACT 19:22,0.19537791203390614,0.5235225980234215,0.9135515449595789,0.10952201054203321,869.7142857142857,0.37198898,0.43549351638973494,0.43683170647322606
ACT 19:23,0.22986578714820177,0.38770874251306003,0.7773783718400591,0.0806172797105929,640.1818181818181,0.5659259,0.3688925453029785,0.3583876198001856
ACT 19:24,0.15840118382626675,0.5224874969393403,0.7962662222997261,0.0636527725307476,505.46666666666664,0.33820373,0.38520191889902017,0.40137555743142067
ACT 19:25,0.09656545865695079,0.4512845710426019,0.7210357909529892,0.08950569271909746,710.7647058823529,0.60339653,0.33959787834290983,0.3258123206624346
ACT 19:26,0.09019240664240484,0.4503392987171026,0.694483647458723,0.07780821055282709,617.875,0.59447634,0.32820589084276436,0.32125751899152233
ACT 19:27,0.06863925119735871,0.4117824518130383,0.59465277751068,0.10343524875265428,821.3793103448276,0.43107536,0.29462743231843286,0.31827127889075835
ACT 19:28,0.1758905008792999,0.4430439787876466,0.7632383014554401,0.1556164211056542,1235.75,0.46667248,0.3844473005570102,0.38512306154040626
ACT 19:29,0.1394793725275472,0.5563176744126328,0.8568062674095747,0.10520557864248836,835.4375,0.20578903,0.41445222324806075,0.444939040425153
ACT 19:30,0.18555154137029398,0.4272960235736498,0.7950505373140192,0.12308960401140227,977.4545454545455,0.55323225,0.3827469265673413,0.37114163476068335
ACT 19:31,0.1573547884952572,0.33510505746796165,0.7004834582283141,0.1471398438483818,1168.4375,0.60826665,0.3350207870099787,0.3256921561752669
ACT 19:32,0.13952019482884917,0.36271059274944945,0.789931007733307,0.09019459691696852,716.2352941176471,0.5993279,0.34558909805714355,0.3361105903697209
ACT 19:33,0.15527318677185173,0.5263861272401754,0.8607205905805361,0.09671326029467321,768.0,0.3875237,0.4097732912218091,0.41585400357747254
ACT 19:34,0.11893040689572618,0.4607156058895098,0.7972839838526543,0.04667316193771168,370.63157894736844,0.6315475,0.3559007896439005,0.33812488682919706
ACT 19:35,0.11581237492810412,0.4773965739514885,0.8003780119954824,0.07301467369468881,579.8095238095239,0.5438965,0.366650408642441,0.35966027109058224
ACT 19:36,0.21138675389300213,0.35077098607294266,0.8625993102098088,0.05387650589766193,427.8333333333333,0.4252576,0.36965838901835385,0.378116026712982
